"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14837832","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimHeight","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14837832","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14837847","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","700x400","700","400","","NWB_DimWidth","700","700","700","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14837847","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","700x400","700","400","","NWB_DimHeight","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14837847","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","700x400","700","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838217","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimWidth","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838217","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838217","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838344","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","500x400","500","400","","NWB_DimWidth","500","500","500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838344","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","500x400","500","400","","NWB_DimHeight","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838344","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","500x400","500","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838467","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","450x350","450","350","","NWB_DimWidth","450","450","450","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838467","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","450x350","450","350","","NWB_DimHeight","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838467","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","450x350","450","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838571","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838571","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838571","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838603","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimWidth","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838603","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14838603","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839039","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","400x350","400","350","","NWB_DimWidth","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839039","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","400x350","400","350","","NWB_DimHeight","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839039","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","400x350","400","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839220","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimWidth","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839220","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839220","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839231","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimWidth","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839231","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839231","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","200x200","200","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839312","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimWidth","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839312","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14839312","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","300x250","300","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847061","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","900x900","900","900","","NWB_DimWidth","900","900","900","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847061","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","900x900","900","900","","NWB_DimHeight","900","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847061","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","900x900","900","900","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847062","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","900x900","900","900","","NWB_DimWidth","900","900","900","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847062","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","900x900","900","900","","NWB_DimHeight","900","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847062","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","900x900","900","900","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847070","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","400x350","400","350","","NWB_DimWidth","400","400","400","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847070","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","400x350","400","350","","NWB_DimHeight","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847070","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","400x350","400","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847073","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","150x250","150","250","","NWB_DimWidth","150","150","150","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847073","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","150x250","150","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847073","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","150x250","150","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847074","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","150x250","150","250","","NWB_DimWidth","150","150","150","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","14847074","Ducts","Rectangular Duct","","LEVEL 08","Flanged Long Radius Elbows / Shoe Branch","150x250","150","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
