"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226937","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226937","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226938","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimWidth","350","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226938","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226938","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226940","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimWidth","350","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226940","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226940","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226942","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x650","200","650","","NWB_DimWidth","200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226942","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x650","200","650","","NWB_DimHeight","650","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226942","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","200x650","200","650","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226944","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimWidth","650","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226944","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226944","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226945","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimWidth","350","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226945","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226945","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226947","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimWidth","350","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226947","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226947","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226963","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimWidth","650","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226963","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226963","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226964","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimWidth","350","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226964","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226964","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226974","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimWidth","650","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226974","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226974","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","650x200","650","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226975","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimWidth","350","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226975","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimHeight","200","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8226975","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","350x200","350","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227699","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimWidth","400","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227699","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimHeight","400","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227699","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227704","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimWidth","400","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227704","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimHeight","400","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227704","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227706","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimWidth","400","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227706","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimHeight","400","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227706","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227710","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimWidth","400","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227710","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimHeight","400","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227710","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227726","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimWidth","400","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227726","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimHeight","400","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","8227726","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x400","400","400","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
