"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","12992926","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","1300x800","1300","800","","NWB_DimHeight","800","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","12992926","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","1300x800","1300","800","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","13043497","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","1200x700","1200","700","","NWB_DimWidth","1200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","13043497","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","1200x700","1200","700","","NWB_DimHeight","700","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","13043497","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","1200x700","1200","700","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","13043547","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","1200x700","1200","700","","NWB_DimWidth","1200","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","13043547","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","1200x700","1200","700","","NWB_DimHeight","700","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","13043547","Ducts","Rectangular Duct","","LEVEL 01","Flanged Long Radius Elbows / Shoe Branch","1200x700","1200","700","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219151","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219151","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219151","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219152","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219152","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219152","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219155","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219155","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219155","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219161","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219161","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219161","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219162","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219162","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219162","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219166","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219166","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219166","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219167","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimWidth","300","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219167","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimHeight","300","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219167","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","300x300","300","300","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219169","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimWidth","250","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219169","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimHeight","250","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219169","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219173","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimWidth","250","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219173","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimHeight","250","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219173","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219174","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimWidth","250","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219174","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimHeight","250","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219174","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219180","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimWidth","250","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219180","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimHeight","250","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219180","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219181","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimWidth","250","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219181","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimHeight","250","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219181","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219185","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimWidth","250","1500","1500","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219185","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimHeight","250","900","900","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260818_183014","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 01","model","view","skip","SharedOnly","skip-other-users","14219185","Ducts","Rectangular Duct","","LEVEL 01","Flanged Short Radius Elbows / Shoe Branch","250x250","250","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
